data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10834266,25.00,,Reoler & hylder,Skobakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_167x432_2553x2435_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810639/2025-11-22/10834266.jpg
10834269,29.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_275x2527_2553x4646_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810639/2025-11-22/10834269.jpg
10834272,99.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_275x2527_2553x4646_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810639/2025-11-22/10834272.jpg
10834052,25.00,,Lys/lyskæder,LED bloklys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_35_2395x3470_4781x6799_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810640/2025-11-22/10834052.jpg
10834060,99.00,,PC tilbehør,Mikrofon,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_36_259x4830_2520x6774_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810640/2025-11-22/10834060.jpg
10834082,30.00,,Arkivering,Brevbakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1794x3536_3238x5231_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810641/2025-11-22/10834082.jpg
10834089,30.00,,Diverse kontorartikler,Kalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1719x5272_3288x6808_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810641/2025-11-22/10834089.jpg
10834107,30.00,,Papir,Notesblok,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1719x5272_3288x6808_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810641/2025-11-22/10834107.jpg
10808514,199.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2346x4430_4943x6697_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810642/2025-11-22/10808514.jpg
10808516,129.00,,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_165x3186_2723x5005_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810642/2025-11-22/10808516.jpg
10808523,25.00,Sinful,Spil,Voksenspil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_260x1108_1299x2864_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810642/2025-11-22/10808523.jpg
10834146,69.00,,Køkkenredskaber,Gasbrænder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_38_359x724_2553x2677_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810643/2025-11-22/10834146.jpg
10834163,25.00,,Køkkenartikler,Opbevaringsglas,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_39_2512x2418_4789x4580_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810643/2025-11-22/10834163.jpg
10834164,59.00,,"Skåle, fade og forme",Fad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_39_234x4630_4723x6799_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810644/2025-11-22/10834164.jpg
10834168,50.00,,Kreativitetslegetøj & puslespil,Puslespil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_40_2837x582_4773x3378_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810644/2025-11-22/10834168.jpg
10834174,40.00,,Kreativitetslegetøj & puslespil,Malebog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_40_3279x5189_4689x6808_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810645/2025-11-22/10834174.jpg
10834180,60.00,,Kreativitetslegetøj & puslespil,Puslespil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_40_225x5214_1802x6799_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810645/2025-11-22/10834180.jpg
10834207,25.00,Lego,Byggeklodser,Byggeklodser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_41_209x2927_2211x4938_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810645/2025-11-22/10834207.jpg
10834212,49.00,,Spil,Spil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_41_2879x5014_4706x6816_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810646/2025-11-22/10834212.jpg
10834227,99.00,Pokemon,Diverse legetøj,Figurer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_41_1769x282_3313x2944_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810646/2025-11-22/10834227.jpg
10834014,25.00,,Bånd/papir,Gavebånd,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_32_3229x5105_4723x6933_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810646/2025-11-22/10834014.jpg
10834031,20.00,,Jul,Guirlander,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_34_100x5105_3087x6849_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810647/2025-11-22/10834031.jpg
10834479,149.00,,Ladere & batterier,Powerbank,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_30_0x855_2852x2403_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810647/2025-11-22/10834479.jpg
10834038,99.00,,Jul,Guirlander,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_34_367x132_4848x2184_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810647/2025-11-22/10834038.jpg
10834044,25.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_34_175x3603_1786x5013_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810648/2025-11-22/10834044.jpg
10834050,40.00,,Bloklys,Bloklys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_35_601x332_4823x3728_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810648/2025-11-22/10834050.jpg
10834077,30.00,,Diverse kontorartikler,Kalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_234x123_1786x3620_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810648/2025-11-22/10834077.jpg
10834078,89.00,,Diverse isenkram og boligindretning,Opslagstavle,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_250x3587_1802x5189_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810649/2025-11-22/10834078.jpg
10834090,30.00,,"Skåle, fade og forme",Bakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_250x5247_1736x6816_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810649/2025-11-22/10834090.jpg
10834119,15.00,,Diverse kontorartikler,Tape,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1769x190_4823x3536_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810650/2025-11-22/10834119.jpg
10834124,15.00,,Diverse kontorartikler,Labels,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1769x190_4823x3536_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810650/2025-11-22/10834124.jpg
10834260,99.00,,Toiletartikler,Makeupspejl,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_42_375x4605_4781x6816_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810650/2025-11-22/10834260.jpg
10808511,169.00,,"Hårtørrer, krøljern, trimmer m.m",Hårstyler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_110x4800_2464x6650_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810651/2025-11-22/10808511.jpg
10808519,199.00,,Boligtekstiler,Pudebetræk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2534x2966_4974x4761_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810652/2025-11-22/10808519.jpg
10834252,129.00,,Belysning indendørs,Lavalampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_42_192x2777_1686x4630_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810652/2025-11-22/10834252.jpg
10834268,29.00,,Reoler & hylder,Skobakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_167x432_2553x2435_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810653/2025-11-22/10834268.jpg
10834271,49.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_275x2527_2553x4646_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810653/2025-11-22/10834271.jpg
10834273,99.00,,Spil,Spil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_284x4596_2587x6808_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810653/2025-11-22/10834273.jpg
10834277,299.00,,Køkken & værktøj m.m.,Symaskine,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_2512x4588_4773x6791_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810654/2025-11-22/10834277.jpg
10834279,179.00,Go Dream,Gavekort,Gavekort,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_43_2487x273_4848x4638_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810654/2025-11-22/10834279.jpg
10833992,10.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_31_1752x1091_3346x2669_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810654/2025-11-22/10833992.jpg
10833994,35.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_31_3263x524_4873x2685_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810655/2025-11-22/10833994.jpg
10833998,39.00,,Juletræer & pyntegrønt,Pyntegrønt,1,0,bdt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_31_3037x4788_4823x6733_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810655/2025-11-22/10833998.jpg
10834154,69.00,,Køkkenredskaber,Rist,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_38_2461x3753_4781x6849_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810656/2025-11-22/10834154.jpg
10834162,20.00,,Køkkenartikler,Opbevaringsglas,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_39_2512x2418_4789x4580_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810656/2025-11-22/10834162.jpg
10834165,79.00,,"Skåle, fade og forme",Fad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_39_234x4630_4723x6799_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810656/2025-11-22/10834165.jpg
10834172,59.00,,Børnebøger,Børnebøger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_40_192x3436_2812x5231_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810657/2025-11-22/10834172.jpg
10834220,119.00,,Batteridrevet legetøj,Fjernstyret bil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_41_225x4964_2845x6783_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810657/2025-11-22/10834220.jpg
10834223,69.00,Pokemon,Diverse legetøj,Figurer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_41_175x290_1928x2919_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810658/2025-11-22/10834223.jpg
10834043,15.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_34_1777x3461_3429x5130_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810658/2025-11-22/10834043.jpg
10834054,30.00,,Stearinlys,Glaslys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_35_259x3795_2537x6724_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810658/2025-11-22/10834054.jpg
10834086,25.00,,Diverse kontorartikler,Kalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_3288x5222_4740x6891_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810659/2025-11-22/10834086.jpg
10834126,10.00,,Diverse kontorartikler,Lim,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1769x190_4823x3536_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810659/2025-11-22/10834126.jpg
10834128,10.00,,Diverse kontorartikler,Elefantsnot,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_37_1769x190_4823x3536_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810659/2025-11-22/10834128.jpg
10834473,20.00,Nord Home LIving,Bloklys,Bloklys,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_30_87x3807_1273x5304_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810660/2025-11-22/10834473.jpg
10808512,30.00,,Diverse,Sovemaske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2346x4430_4943x6697_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810660/2025-11-22/10808512.jpg
10808527,199.00,Sinful,Diverse,Sexlegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2306x486_3440x2698_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810661/2025-11-22/10808527.jpg
10808528,79.00,Sinful,Spil,Voksenspil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_3211x738_4699x1990_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810661/2025-11-22/10808528.jpg
