data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11159362,59.00,Disney,Outdoor,Clogs,1,0,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_1872x1242_4314x6637_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744311/2026-07-11/11159362.jpg
11159455,20.00,Marvel,Svømning,Badevinger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_72x3360_1668x5059_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744312/2026-07-11/11159455.jpg
11159354,20.00,Disney,Sokker/Strømper,Strømper,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_1632x5491_2790x6673_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744312/2026-07-11/11159354.jpg
11159355,50.00,Disney,Børnetøj,Trusser,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_3870x4027_4764x6145_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744313/2026-07-11/11159355.jpg
11159444,40.00,Disney,Diverse,Bøllehat,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_156x4621_1524x6079_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744313/2026-07-11/11159444.jpg
11169285,30.00,,Diverse,Paraply,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_2472x3372_4872x5425_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744313/2026-07-11/11169285.jpg
11159459,69.00,Marvel,Børnetøj,Shortssæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_1560x1614_3606x6619_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744314/2026-07-11/11159459.jpg
11209187,30.00,,Lingeri,BH,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_3311x3158_4732x5116_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744314/2026-07-11/11209187.jpg
11159361,69.00,Disney,Børnetøj,Shortssæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_1872x1242_4314x6637_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744315/2026-07-11/11159361.jpg
11209186,25.00,,Dametøj,Top,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_3255x282_4692x3118_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744315/2026-07-11/11209186.jpg
11159360,40.00,Disney,Diverse,Bøllehat,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_1872x1242_4314x6637_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744315/2026-07-11/11159360.jpg
11159356,30.00,Disney,Tasker,Gymnastikpose,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_3186x1242_4908x2694_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744316/2026-07-11/11159356.jpg
11159367,30.00,Marvel,Tasker,Gymnastikpose,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_138x186_2028x1968_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744316/2026-07-11/11159367.jpg
11159438,30.00,Disney,Tasker,Gymnastikpose,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_3858x768_4794x2604_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744317/2026-07-11/11159438.jpg
11209188,30.00,,Damesko og støvler,Slippers,1,0,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_1992x5145_4874x6832_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744317/2026-07-11/11209188.jpg
11169295,20.00,,Damesko og støvler,Damesandaler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_2466x366_4860x2238_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744317/2026-07-11/11169295.jpg
11159359,179.00,Disney,Headset,Headset,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_3642x2322_4872x4015_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744318/2026-07-11/11159359.jpg
11159440,179.00,Disney,Headset,Headset,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_168x2910_1128x4663_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744318/2026-07-11/11159440.jpg
11159369,179.00,Marvel,Headset,Headset,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_3938x3920_4856x5794_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744319/2026-07-11/11159369.jpg
11209177,79.00,,Køkkenmaskiner,Elkedel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_181x2382_2457x3724_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744319/2026-07-11/11209177.jpg
11209197,50.00,,Udendørsleg,Gadekridt,1,27,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_119x78_2558x2252_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744319/2026-07-11/11209197.jpg
11209194,40.00,,Kreativitetslegetøj & puslespil,Modellervoks,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_2496x3526_4840x6792_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744320/2026-07-11/11209194.jpg
11159427,40.00,Disney,Udendørsleg,Sandkasselegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_3024x5083_4740x6625_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744320/2026-07-11/11159427.jpg
11159462,60.00,Marvel,Udendørsleg,Badebassin,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_150x4819_1998x6157_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744321/2026-07-11/11159462.jpg
11159449,20.00,Disney,Udendørsleg,Badebold,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_1188x4771_3486x6667_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744321/2026-07-11/11159449.jpg
11169278,59.00,,Kreativitetslegetøj & puslespil,Puslespil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_2196x1998_4188x3540_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744322/2026-07-11/11169278.jpg
11209195,50.00,,Kreativitetslegetøj & puslespil,Kreativt legetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_204x4329_2615x6860_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744322/2026-07-11/11209195.jpg
11159448,60.00,Disney,Udendørsleg,Badebassin,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_2676x4189_4848x5893_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744323/2026-07-11/11159448.jpg
11159454,20.00,Marvel,Udendørsleg,Badering,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_72x3360_1668x5059_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744323/2026-07-11/11159454.jpg
11159456,20.00,Marvel,Udendørsleg,Badebold,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_72x3360_1668x5059_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744324/2026-07-11/11159456.jpg
11159413,99.00,Disney,"Dukker, bamser & plysdyr",Plysdyr,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_192x4279_4860x6655_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744325/2026-07-11/11159413.jpg
11159414,30.00,Disney,Diverse legetøj,Figurer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_132x2400_2094x4249_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744325/2026-07-11/11159414.jpg
11159451,20.00,Disney,Udendørsleg,Badering,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_1188x4771_3486x6667_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744325/2026-07-11/11159451.jpg
11159452,99.00,Marvel,"Dukker, bamser & plysdyr",Plysdyr,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_3426x5419_4866x6643_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744326/2026-07-11/11159452.jpg
11169299,15.00,,Spil,Spillekort,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_18x4939_1284x6571_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744327/2026-07-11/11169299.jpg
11159426,99.00,Disney,"Dukker, bamser & plysdyr",Plysdyr,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_1068x3840_2604x5041_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744328/2026-07-11/11159426.jpg
11159463,40.00,Marvel,Udendørsleg,Sandkasselegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_126x5419_1962x6673_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744328/2026-07-11/11159463.jpg
