data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11169326,7.00,Hindbær Blanche,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_62x4654_1536x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934151/2026-06-20/11169326.jpg
11169392,10.00,Sol,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_2511x2517_4912x4646_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934152/2026-06-20/11169392.jpg
11169393,10.00,Skanderborg Bryghus,Specialøl,Blanc,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_2511x2517_4912x4646_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934152/2026-06-20/11169393.jpg
11176006,10.00,Bombay IPA,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_3_0x2546_2631x4758_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934152/2026-06-20/11176006.jpg
11176007,10.00,Ravnsborg Rød Ale,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_3_0x2546_2631x4758_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934153/2026-06-20/11176007.jpg
11169336,24.00,Fynsk Forår,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_1380x4638_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934153/2026-06-20/11169336.jpg
11169348,24.00,IPA ,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_1380x4638_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934153/2026-06-20/11169348.jpg
11169340,26.00,Hoegaarden,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_3064x4669_4928x6798_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934154/2026-06-20/11169340.jpg
11169339,26.00,Blonde,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_3064x4669_4928x6798_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934154/2026-06-20/11169339.jpg
11169338,26.00,Brune,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_3064x4669_4928x6798_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934154/2026-06-20/11169338.jpg
11169330,12.00,Extra,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_273x2657_2518x4693_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934155/2026-06-20/11169330.jpg
11169333,12.00,Stella Artois,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_273x2657_2518x4693_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934155/2026-06-20/11169333.jpg
11169334,12.00,Sol,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_273x2657_2518x4693_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934156/2026-06-20/11169334.jpg
11169344,20.00,New England IPA,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_47x1051_3010x2650_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934156/2026-06-20/11169344.jpg
11169345,20.00,Weiss Dragon,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_47x1051_3010x2650_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934157/2026-06-20/11169345.jpg
11169347,20.00,Haze Parade,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_47x1051_3010x2650_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934157/2026-06-20/11169347.jpg
11169342,20.00,Bloody Weizen,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_47x1051_3010x2650_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934157/2026-06-20/11169342.jpg
11169346,20.00,Hazy IPA,Alkoholfrie Øl,Øl - Alkoholfri,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_47x1051_3010x2650_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934158/2026-06-20/11169346.jpg
11175981,10.00,Kohberg,Boller & Morgenbrød,Yoghurtboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_1_2418x4717_4896x6535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934159/2026-06-20/11175981.jpg
11176241,12.00,Wasa,Knækbrød,Surdeg flerkorn knækbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_1645x1245_4998x3569_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934159/2026-06-20/11176241.jpg
11176240,12.00,Wasa,Knækbrød,Delikatess knækbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_1645x1245_4998x3569_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934160/2026-06-20/11176240.jpg
11176086,15.00,Protein Lab,Brød,Fladbrød,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_14_1776x2471_3169x4326_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934160/2026-06-20/11176086.jpg
11176235,12.00,Wasa,Knækbrød,Sport + knækbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_1645x1245_4998x3569_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934160/2026-06-20/11176235.jpg
11176079,25.00,Protein Lab,Fastfoodbrød,Pitabrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_14_1680x259_3265x2402_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934161/2026-06-20/11176079.jpg
11176208,25.00,Premieur,Fastfoodbrød,Brioche Hotdogbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_7_3679x1411_4930x3137_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934161/2026-06-20/11176208.jpg
11176076,20.00,Premieur,Fastfoodbrød,Burgerboller Brioche Fuldkorn,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_0x2515_2434x4703_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934161/2026-06-20/11176076.jpg
11176074,20.00,Premieur,Fastfoodbrød,Brioche Burgerboller,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_0x2515_2434x4703_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934162/2026-06-20/11176074.jpg
11176017,10.00,Good Food,Riskiks,Corn Cakes Sour Cream & Onion,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_3_0x37_2440x2509_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934162/2026-06-20/11176017.jpg
11176018,10.00,Good Food,Riskiks,Corn Cakes Paprika,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_3_0x37_2440x2509_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934163/2026-06-20/11176018.jpg
11176016,10.00,Good Food,Riskiks,Corn Cakes Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_3_0x37_2440x2509_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934164/2026-06-20/11176016.jpg
11176242,25.00,Premieur,Kager,Kransekagestænger,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_3248x3680_4973x5214_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934164/2026-06-20/11176242.jpg
11175980,10.00,Herkules,Rugbrød i Skiver,Rugbrødsskiver,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_1_2418x4717_4896x6535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934164/2026-06-20/11175980.jpg
11175979,10.00,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_1_2514x2844_4938x4675_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934165/2026-06-20/11175979.jpg
11176207,14.00,Ole's,Pasta- og Kartoffelsalat,Kartoffelsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_7_2459x1535_3679x3088_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934165/2026-06-20/11176207.jpg
11176129,20.00,Il Fornaio,Dej Frost,Pizzadej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_5_2551x228_4998x2435_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934165/2026-06-20/11176129.jpg
11176077,20.00,Navito,Fisk og skaldyr Frost ,Indbagte Blæksprutteringe,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_0x80_2416x2521_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934166/2026-06-20/11176077.jpg
11176091,12.00,Protein Lab,Dessert Køl,Protein Mousse Chokolate,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_14_2699x4326_4920x6834_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934166/2026-06-20/11176091.jpg
11176093,12.00,Protein Lab,Dessert Køl,Protein Mousse Vanilla,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_14_2699x4326_4920x6834_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934166/2026-06-20/11176093.jpg
11176092,12.00,Protein Lab,Dessert Køl,Protein Pudding Vanilla,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_14_2699x4326_4920x6834_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934167/2026-06-20/11176092.jpg
11176119,15.00,Rahbek,Fisk og skaldyr Frost ,Indbagt Laks med Julienne sauce,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_1611x3560_3405x5232_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934167/2026-06-20/11176119.jpg
11176120,15.00,Rahbek,Fisk og skaldyr Frost ,Indbagt Hvid Alaska Sej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_1611x3560_3405x5232_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934168/2026-06-20/11176120.jpg
11176121,15.00,Rahbek,Fisk og skaldyr Frost ,Indbagte Rejer med Asparges og Dildsauce,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_1611x3560_3405x5232_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934168/2026-06-20/11176121.jpg
11176131,25.00,Tradizionale,Pizza Frost,Spinacie Ricotta Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_70x5162_1759x6895_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934169/2026-06-20/11176131.jpg
11176132,25.00,Tradizionale,Pizza Frost,Pancetta Delicata Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_70x5162_1759x6895_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934169/2026-06-20/11176132.jpg
11176128,25.00,Tradizionale,Pizza Frost,Salame Romano Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_70x5162_1759x6895_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934169/2026-06-20/11176128.jpg
11176130,25.00,Tradizionale,Pizza Frost,Mozzarella e Pesto Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_70x5162_1759x6895_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934170/2026-06-20/11176130.jpg
11176140,29.00,Glyngøre,Færdigretter Køl,Polpette con Orzotto e Fabioli,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_174x573_3169x1853_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934170/2026-06-20/11176140.jpg
11176110,29.00,Glyngøre,Færdigretter Køl,Pollo Alla Siciliana,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_174x573_3169x1853_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934170/2026-06-20/11176110.jpg
11176118,30.00,Næmt,Færdigretter Frost,Döner Kebab,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_3344x3516_4902x5214_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934171/2026-06-20/11176118.jpg
11176111,39.00,Jensens,Færdigretter Køl,Pulled Pork,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_3056x111_4928x1888_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934171/2026-06-20/11176111.jpg
11176112,39.00,Jensens,Færdigretter Køl,Spareribs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_16_3056x111_4928x1888_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934172/2026-06-20/11176112.jpg
11176136,20.00,Bertagni,Færdigretter Køl,Ricotta & Spinat Pasta,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_5_68x4690_2434x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934172/2026-06-20/11176136.jpg
11176081,20.00,Navito,Fisk og skaldyr Frost ,Tempurarejer,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_0x80_2416x2521_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934172/2026-06-20/11176081.jpg
11176023,49.00,Velsmag,Færdigretter Køl,Grillfakler,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_10_2760x3177_4928x4831_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934173/2026-06-20/11176023.jpg
11176063,10.00,Spir,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_13_9x3386_1707x5136_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934173/2026-06-20/11176063.jpg
11176064,10.00,Spir,Vegetabilske drikke,Havrekakao,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_13_9x3386_1707x5136_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934174/2026-06-20/11176064.jpg
11176065,10.00,Spir,Vegetabilske drikke,Mandeldrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_13_9x3386_1707x5136_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934174/2026-06-20/11176065.jpg
11176066,10.00,Spir,Vegetabilske drikke,Risdrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_13_9x3386_1707x5136_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934175/2026-06-20/11176066.jpg
11176166,5.00,Harvest Best,Grønt,Baked Beans,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934175/2026-06-20/11176166.jpg
11176165,5.00,Harvest Best,Grønt,Chilibønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934175/2026-06-20/11176165.jpg
11176167,5.00,La Campagna,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934176/2026-06-20/11176167.jpg
11176168,5.00,La Campagna,Grønt,Hakkede tomater Urter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934176/2026-06-20/11176168.jpg
11176169,5.00,La Campagna,Grønt,Hakkede tomater Hvidløg,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934177/2026-06-20/11176169.jpg
11176163,5.00,Harvest Best,Grønt,Kikærter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934177/2026-06-20/11176163.jpg
11176164,5.00,Harvest Best,Grønt,Røde Kidneybønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_25x111_2385x2558_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934177/2026-06-20/11176164.jpg
11176711,10.47,K-salat,Saucer,Bearnaisesauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_19_2237x670_4854x4036_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934178/2026-06-20/11176711.jpg
11175988,5.00,Bonduelle,Grønt,Majs,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_2_2370x480_4824x2574_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934178/2026-06-20/11175988.jpg
11176668,17.00,Dolmio,Saucer,Lasagne Cheesy Sauce,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934179/2026-06-20/11176668.jpg
11176299,17.00,Dolmio,Saucer,Lasagne Creamy,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934179/2026-06-20/11176299.jpg
11176673,17.00,Dolmio,Saucer,Al Forno Creamy Tomato,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934180/2026-06-20/11176673.jpg
11176674,17.00,Dolmio,Saucer,Bolognese Krydret,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934180/2026-06-20/11176674.jpg
11176679,17.00,Ben's Original,Saucer,Medium Curry,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934180/2026-06-20/11176679.jpg
11176675,17.00,Dolmio,Saucer,Bolognese Smooth Tomatsauce,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934181/2026-06-20/11176675.jpg
11176676,17.00,Dolmio,Saucer,Bolognese Original,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934182/2026-06-20/11176676.jpg
11176678,17.00,Ben's Original,Saucer,Sweet & Sour Sauce,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934182/2026-06-20/11176678.jpg
11176670,17.00,Dolmio,Saucer,Bolognese Hvitløk,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_0x37_1627x2835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934183/2026-06-20/11176670.jpg
11176284,35.00,Heinz,Mayonnaise,Mayonnaise,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_3291x4888_4998x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934183/2026-06-20/11176284.jpg
11176258,12.00,Yummy,Mel & Melblandinger,Pandekage & Vaffelmix,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_12x1264_1670x3587_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934183/2026-06-20/11176258.jpg
11176260,12.00,Yummy,Mel & Melblandinger,Brownie Bagemix,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_12x1264_1670x3587_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934184/2026-06-20/11176260.jpg
11176262,12.00,Yummy,Mel & Melblandinger,Chokoladekagebagemix,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_12x1264_1670x3587_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934184/2026-06-20/11176262.jpg
11176261,12.00,Yummy,Mel & Melblandinger,Citronkagemix,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_17_12x1264_1670x3587_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934184/2026-06-20/11176261.jpg
11176312,30.00,Den Gamle Fabrik,Marmelade,Solbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_1633x4863_3285x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934185/2026-06-20/11176312.jpg
11176313,30.00,Den Gamle Fabrik,Marmelade,Appelsinmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_1633x4863_3285x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934185/2026-06-20/11176313.jpg
11176311,30.00,Den Gamle Fabrik,Marmelade,Hindbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_1633x4863_3285x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934186/2026-06-20/11176311.jpg
11176315,30.00,Den Gamle Fabrik,Marmelade,Boysenbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_18_1633x4863_3285x6860_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934191/2026-06-20/11176315.jpg
