data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10821015,25.00,Anthon Berg,Chokolade,Marcipantærter Blåbær i Vodka,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_34x4631_1743x6850_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205760/2025-11-15/10821015.jpg
10821014,25.00,Anthon Berg,Chokolade,Marcipantærter Jordbær i Champagne,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_34x4631_1743x6850_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205761/2025-11-15/10821014.jpg
10821056,55.00,Glyngøre,Konserves,Tun i vand,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_85x4708_3383x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205761/2025-11-15/10821056.jpg
10821058,55.00,Glyngøre,Konserves,Tun i olie,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_85x4708_3383x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205761/2025-11-15/10821058.jpg
10820997,20.00,Curré,Småkager,Pebernødder,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_22_68x4895_2125x6876_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205762/2025-11-15/10820997.jpg
10821001,20.00,Curré,Småkager,Vaniljekranse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_60x2931_1700x4665_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205762/2025-11-15/10821001.jpg
10820995,20.00,Curré,Småkager,Finskbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_22_51x2906_2049x4903_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205762/2025-11-15/10820995.jpg
10821090,99.00,Triple Wood,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205763/2025-11-15/10821090.jpg
10821091,99.00,Kahlua,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205763/2025-11-15/10821091.jpg
10821095,99.00,Original,Snaps,Akvavit,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205763/2025-11-15/10821095.jpg
10821088,99.00,Carta Blanca,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205764/2025-11-15/10821088.jpg
10821089,99.00,Gammel Dansk,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205764/2025-11-15/10821089.jpg
10820859,85.00,Velsmag,Fersk fisk,Lakseside,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2406x4376_4947x6876_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205765/2025-11-15/10820859.jpg
10821019,29.00,Løgismose,Fedtstoffer,Smør,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_50x2552_2877x3570_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205765/2025-11-15/10821019.jpg
10821039,45.00,Etiopien,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_3257x5186_4904x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205765/2025-11-15/10821039.jpg
10821072,29.00,Løgismose,Småkager,Pebernødder,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_25x4687_2565x6877_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205766/2025-11-15/10821072.jpg
10820902,50.00,Premieur,Grisekød,Grisekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_7_2525x4614_4913x7012_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205766/2025-11-15/10820902.jpg
10820945,29.00,Polar Seafood,Rejer og andre skaldyr,Rejer,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_2471x4899_4942x6833_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205767/2025-11-15/10820945.jpg
10821054,69.00,Amarena Fabbri,Dessertsaucer,Kirsebærsauce,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_3290x4631_4905x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205767/2025-11-15/10821054.jpg
10821028,69.00,Ellens Bakery,Småkager,Christmas Cookie,1,0,ks,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3298x4886_4888x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205767/2025-11-15/10821028.jpg
10821071,29.00,Løgismose,Småkager,Brunkager,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_25x4687_2565x6877_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205768/2025-11-15/10821071.jpg
10821073,29.00,Løgismose,Småkager,Vaniljekranse,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_25x4687_2565x6877_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205768/2025-11-15/10821073.jpg
10821093,99.00,Silver,Tequila,Tequila,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205768/2025-11-15/10821093.jpg
10820965,15.00,,Chokolade,Julekalender,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_196x959_2533x2795_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205769/2025-11-15/10820965.jpg
10821123,10.00,Palmolive Men,Deodorant,Deo Roll-on,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_26_51x925_2499x2897_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205769/2025-11-15/10821123.jpg
10821125,10.00,Palmolive,Deodorant,Deo Roll-on,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_26_51x925_2499x2897_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205769/2025-11-15/10821125.jpg
10821215,10.00,,Garn,Garn,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_243x4687_2290x6796_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205770/2025-11-15/10821215.jpg
10820904,18.00,Daim,Dybfrost Kager & Tærter,Cheesecake,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_14_2496x2683_4892x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205770/2025-11-15/10820904.jpg
10820917,18.00,Toblerone,Dybfrost Kager & Tærter,Cheesecake,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_14_2496x2683_4892x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205771/2025-11-15/10820917.jpg
10821141,99.00,Husk,Kosttilskud,Kosttilskud,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_26_9x4861_1734x6876_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205771/2025-11-15/10821141.jpg
10821037,45.00,Lysristet,Kaffe,Kaffebønner,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_3257x5186_4904x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205772/2025-11-15/10821037.jpg
10821038,45.00,Mørkristet,Kaffe,Kaffebønner,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_3257x5186_4904x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205772/2025-11-15/10821038.jpg
10820915,18.00,Oreo,Dybfrost Kager & Tærter,Cheesecake,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_14_2496x2683_4892x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205772/2025-11-15/10820915.jpg
10820918,18.00,Philadelphia,Dybfrost Kager & Tærter,Cheesecake,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_14_2496x2683_4892x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205773/2025-11-15/10820918.jpg
10820944,59.00,Premieur,Røget og gravad,Laks i skiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_3344x2827_4886x4880_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205773/2025-11-15/10820944.jpg
10820876,12.00,ØGO,Krydderier,Kanel,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_5_2440x1358_3621x2999_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205773/2025-11-15/10820876.jpg
10820881,48.00,Zanetti,Specialost,Grana Padano,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_13_112x761_2121x3208_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205774/2025-11-15/10820881.jpg
10820999,15.00,Mimoser,Chokolade,Dessertchokolade,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_111x797_2754x2540_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205774/2025-11-15/10820999.jpg
10820998,15.00,Åkander,Chokolade,Dessertchokolade,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_111x797_2754x2540_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205775/2025-11-15/10820998.jpg
10821000,15.00,Tvillingeringe,Chokolade,Dessertchokolade,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_111x797_2754x2540_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205775/2025-11-15/10821000.jpg
10821030,89.00,Collection,Chokolade,Dessertchokolade,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_2686x695_4939x2489_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205776/2025-11-15/10821030.jpg
10820934,50.00,Premieur,Specialost,Parmigiano Reggiano,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_144x374_2433x3164_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205776/2025-11-15/10820934.jpg
10820993,50.00,Baron,Chokolade,Julekalender,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_51x2906_2550x4937_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205776/2025-11-15/10820993.jpg
10820979,89.00,Hultén,Chokolade,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_2474x2778_4811x4801_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205777/2025-11-15/10820979.jpg
10821092,99.00,Hendricks,Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205777/2025-11-15/10821092.jpg
10821062,29.00,Løgismose,Krydderier,Gløggmix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_1654x2440_3351x4655_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205778/2025-11-15/10821062.jpg
10820950,29.00,Premieur,Røget og gravad,Laks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_2471x4899_4942x6833_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205778/2025-11-15/10820950.jpg
10821143,17.00,Barebells,Snacks/bar,Energibar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_26_1700x4793_3315x6901_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205778/2025-11-15/10821143.jpg
10790698,17.00,Barebells,Snacks/bar,Energibar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/45/63794/Netto442025-1_32_1676x2777_3306x4816_zoom.jpg,2025-11-01,2025-11-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205779/2025-11-15/10790698.jpg
10820982,119.00,Kinder,Chokolade,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_2933x4852_4820x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205779/2025-11-15/10820982.jpg
10821055,29.00,Løgismose,Chokolade,Chokoladeplade Mørk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_1691x250_3332x2428_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205780/2025-11-15/10821055.jpg
10821052,29.00,Løgismose,Chokolade,Chokoladeplade Lys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_1691x250_3332x2428_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205780/2025-11-15/10821052.jpg
10820972,40.00,Maltesers,Chokolade,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_2431x568_4879x2897_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205780/2025-11-15/10820972.jpg
10820925,39.00,ØGO,Røget og gravad,Laks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_10_1989x75_4820x2157_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205781/2025-11-15/10820925.jpg
10820926,39.00,ØGO,Røget og gravad,Laks i skiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_10_1989x75_4820x2157_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205781/2025-11-15/10820926.jpg
10821057,20.00,Løgismose,Te,Løs te,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_44x206_1647x2446_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205781/2025-11-15/10821057.jpg
10820992,40.00,Brain Blasterz,Slik,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_2431x568_4879x2897_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205781/2025-11-15/10820992.jpg
10820986,99.00,Chupa Chups,Slik,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_51x4963_2601x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205782/2025-11-15/10820986.jpg
10821094,99.00,Mini Meister,Bitter,Bitter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_2397x4597_4862x6859_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205782/2025-11-15/10821094.jpg
10820985,50.00,Crunch,Chokolade,Julekalender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_21_51x2906_2550x4937_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205782/2025-11-15/10820985.jpg
10821011,20.00,Kims,Dip,Dip Dild,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205783/2025-11-15/10821011.jpg
10821012,20.00,Kims,Dip,Dip Holiday,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205783/2025-11-15/10821012.jpg
10821201,20.00,Nord Home LIving,Bloklys,Bloklys,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_40_237x268_4811x2727_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205784/2025-11-15/10821201.jpg
10821211,59.00,,Maskiner,Graveringsværktøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_2633x287_4780x2365_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205784/2025-11-15/10821211.jpg
10821212,69.00,,"Billeder, plakater mm.",Billedramme,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_3232x2434_4742x4587_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205784/2025-11-15/10821212.jpg
10821106,30.00,,Boligtekstiler,Dækkeserviet,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_0x880_2146x2683_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205785/2025-11-15/10821106.jpg
10821108,35.00,,Service,Kop,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_0x880_2146x2683_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205785/2025-11-15/10821108.jpg
10821124,20.00,,Køkkenredskaber,Kødnåle,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_162x668_3251x2702_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205786/2025-11-15/10821124.jpg
10821161,20.00,,Service,Krus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_187x2789_2234x4724_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205786/2025-11-15/10821161.jpg
10821164,69.00,,Tasker,Bæltetaske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_3332x2821_4836x4755_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205787/2025-11-15/10821164.jpg
10821174,89.00,,Dametøj,Pyjamasbukser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_36_3114x100_4923x6858_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205787/2025-11-15/10821174.jpg
10821176,99.00,,Jul,Nisse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_3188x2514_4930x6799_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205788/2025-11-15/10821176.jpg
10821191,40.00,,Kreativitetslegetøj & puslespil,Perler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_2040x412_4961x2696_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205788/2025-11-15/10821191.jpg
10821195,30.00,,Stearinlys,Kalenderlys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_30_272x262_4743x3543_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205788/2025-11-15/10821195.jpg
10808519,199.00,,Boligtekstiler,Pudebetræk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2534x2966_4974x4761_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205789/2025-11-15/10808519.jpg
10808527,199.00,Sinful,Diverse,Sexlegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2306x486_3440x2698_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205789/2025-11-15/10808527.jpg
10808530,49.00,Sinful,Diverse,Sexlegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2771x1769_3825x2690_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205789/2025-11-15/10808530.jpg
10821103,40.00,,Stearinlys,Kalenderlys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_31_231x2746_2496x4624_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205790/2025-11-15/10821103.jpg
10821107,35.00,,"Skåle, fade og forme",Skål,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_0x880_2146x2683_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205790/2025-11-15/10821107.jpg
10821110,59.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_144x2771_1891x4917_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205791/2025-11-15/10821110.jpg
10821111,30.00,,Køkkenartikler,Tehætte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_1279x2690_3557x3857_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205791/2025-11-15/10821111.jpg
10821120,20.00,,Køkkenartikler,Kødsnor,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_162x668_3251x2702_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205791/2025-11-15/10821120.jpg
10821131,12.00,,Køkkenredskaber,Piskeris,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_2546x2746_4761x4730_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205791/2025-11-15/10821131.jpg
10821132,12.00,,Køkkenredskaber,Madtang,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_2546x2746_4761x4730_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205792/2025-11-15/10821132.jpg
10821135,12.00,,Køkkenredskaber,Palet,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_2546x2746_4761x4730_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205793/2025-11-15/10821135.jpg
10821145,69.00,,"Skåle, fade og forme",Serveringsfad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_2508x4780_4755x6796_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205793/2025-11-15/10821145.jpg
10821154,10.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_27_3162x100_4854x3815_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205793/2025-11-15/10821154.jpg
10821155,149.00,,Gryder og pander,Stegepande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_2309x2771_4736x4768_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205794/2025-11-15/10821155.jpg
