data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11056546,55.00,Comfort,Bleer,Bleer str 6 13-20 kg,1,32,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_21_1651x4861_3310x6856_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879856/2026-04-11/11056546.jpg
11056548,55.00,Up&Go,Bleer,Bleer str 6 Pants 13-20 kg,1,27,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_21_1651x4861_3310x6856_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879856/2026-04-11/11056548.jpg
11056545,55.00,Comfort,Bleer,Bleer str 4 7-11 kg,1,26,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_21_1651x4861_3310x6856_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879857/2026-04-11/11056545.jpg
11056498,20.00,,Bånd/papir,Gavepose,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_248x1939_1787x3399_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879857/2026-04-11/11056498.jpg
11056497,89.00,,Lys/lyskæder,LED bloklys,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_248x224_1781x1945_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879857/2026-04-11/11056497.jpg
11056591,40.00,,Lys/lyskæder,Lyskæder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_1681x4014_3171x5490_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879858/2026-04-11/11056591.jpg
11056594,149.00,,Belysning udendørs,Solcellelampe,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_1805x5439_4742x6791_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879858/2026-04-11/11056594.jpg
11056589,69.00,,Belysning udendørs,Solcellelampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_256x126_3120x4021_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879858/2026-04-11/11056589.jpg
11056590,69.00,,Belysning udendørs,Solcellelampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_219x3977_1703x6842_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879859/2026-04-11/11056590.jpg
11056592,69.00,,Belysning udendørs,Solcellelampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_3091x3940_4779x5519_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879859/2026-04-11/11056592.jpg
11056593,69.00,,Belysning udendørs,Solcellelampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_3164x1185_4750x2749_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879859/2026-04-11/11056593.jpg
11056595,20.00,,Belysning udendørs,Solcellelanterne,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_3135x2662_4677x3926_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879860/2026-04-11/11056595.jpg
11056596,40.00,,Belysning udendørs,Solcellelanterne,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_26_3032x96_4801x1295_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879860/2026-04-11/11056596.jpg
11056461,20.00,,Engangsservice,Engangsbæger,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_248x703_2605x2860_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879860/2026-04-11/11056461.jpg
11056462,20.00,,Engangsservice,Engangstallerkner,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_248x703_2605x2860_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879861/2026-04-11/11056462.jpg
11056519,30.00,,Boligartikler,Dugklemmer,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_133x2357_1563x4229_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879861/2026-04-11/11056519.jpg
11056527,69.00,,Bestik,Bestik,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_230x4253_3368x6544_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879862/2026-04-11/11056527.jpg
11056454,40.00,,Køkkenartikler,Opbevaringsglas,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_3296x2860_4816x4902_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879862/2026-04-11/11056454.jpg
11056517,25.00,,Service,Krus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_248x261_2526x2333_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879862/2026-04-11/11056517.jpg
11056579,59.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_1491x4722_4720x6805_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879863/2026-04-11/11056579.jpg
11056472,50.00,,Toiletartikler,Tandkrus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_1890x4944_3265x6731_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879863/2026-04-11/11056472.jpg
11056482,25.00,,Toiletartikler,Badskraber,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_2526x127_4998x1993_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879864/2026-04-11/11056482.jpg
11056507,169.00,,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_30_158x0_4695x4932_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879864/2026-04-11/11056507.jpg
11056528,35.00,,Køkkenredskaber,Salt og peber-sæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_28_3199x4950_4998x6586_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879865/2026-04-11/11056528.jpg
11056473,40.00,,Toiletartikler,Toiletbørste,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_273x4980_1896x6750_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879865/2026-04-11/11056473.jpg
11056578,30.00,,Boligtekstiler,Hynde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_132x162_3164x4774_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879865/2026-04-11/11056578.jpg
11056500,39.00,,Boligtekstiler,Hynde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_1721x3399_4822x4968_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879866/2026-04-11/11056500.jpg
11056518,69.00,,"Skåle, fade og forme",Fad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_2526x145_4822x2363_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879866/2026-04-11/11056518.jpg
11056577,79.00,,Boligtekstiler,Vattæppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_1491x4722_4720x6805_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879867/2026-04-11/11056577.jpg
11056475,79.00,,Toiletartikler,Toiletspand,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_267x3126_2520x4896_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879867/2026-04-11/11056475.jpg
11056533,30.00,,Service,Tallerken,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_28_0x67_4943x4926_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879867/2026-04-11/11056533.jpg
11056535,29.00,,Boligtekstiler,Dækkeserviet,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_28_0x67_4943x4926_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879868/2026-04-11/11056535.jpg
11056471,50.00,,Toiletartikler,Sæbedispenser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_1890x4944_3265x6731_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879868/2026-04-11/11056471.jpg
11056501,69.00,,Boligtekstiler,Vattæppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_1763x285_4750x3357_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879868/2026-04-11/11056501.jpg
11056520,25.00,,"Skåle, fade og forme",Skål,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_1648x2333_4713x4193_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879869/2026-04-11/11056520.jpg
11056532,169.00,,Boligtekstiler,Duge,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_28_0x4241_3205x6592_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879869/2026-04-11/11056532.jpg
11056494,99.00,,Reoler & hylder,Hylde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_230x230_2660x3145_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879869/2026-04-11/11056494.jpg
11056573,449.00,,Havemøbler,Cafébord,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_132x162_3164x4774_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879870/2026-04-11/11056573.jpg
11056480,99.00,,Reoler & hylder,Reol,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_2575x1951_4822x4999_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879870/2026-04-11/11056480.jpg
11056469,35.00,,Hobbyartikler,Vennebog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_254x4962_1690x6798_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879871/2026-04-11/11056469.jpg
11056499,30.00,,Diverse kontorartikler,Notesbog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_254x3417_1775x4962_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879871/2026-04-11/11056499.jpg
11056524,79.00,,Diverse bøger,Kogebøger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_3332x4247_4943x6574_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879871/2026-04-11/11056524.jpg
11056464,40.00,,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_3296x3114_4774x4883_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879871/2026-04-11/11056464.jpg
11056460,30.00,,Papir,Kort,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_230x2866_1751x4932_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879872/2026-04-11/11056460.jpg
11056504,30.00,,Broderi,Broderisæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_267x5035_3120x6556_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879872/2026-04-11/11056504.jpg
11056502,35.00,,Outdoor,Clogs,1,0,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_31_3144x4999_4925x6604_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879873/2026-04-11/11056502.jpg
11056581,50.00,,Outdoor,Clogs,1,0,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_256x1821_2426x3531_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879873/2026-04-11/11056581.jpg
11056458,40.00,,Sokker/Strømper,Strømper,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_1733x2860_3217x4902_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879873/2026-04-11/11056458.jpg
11056456,30.00,EverLast,Sokker/Strømper,Strømper,1,3,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_1745x4986_3235x6744_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879874/2026-04-11/11056456.jpg
11056509,30.00,,Sokker/Strømper,Strømper,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_30_3162x4932_4937x6628_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879874/2026-04-11/11056509.jpg
11056457,59.00,EverLast,Herretøj,Boxershorts,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_34_224x4974_1696x6798_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879874/2026-04-11/11056457.jpg
11056587,129.00,,Dametøj,Jakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_2514x177_4772x4752_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879875/2026-04-11/11056587.jpg
11056510,40.00,,Accessories,Tørklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_30_1757x4932_3168x6586_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879875/2026-04-11/11056510.jpg
11056601,20.00,Planteliv,"Muld, spagnum, flis m.m.",Plantesæk,1,40,sæk,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_2594x2683_4808x4774_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879876/2026-04-11/11056601.jpg
11056438,18.00,Planteliv,"Muld, spagnum, flis m.m.",Blomsterjord,1,17,sæk,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_322x710_2521x2662_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879876/2026-04-11/11056438.jpg
11056575,39.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_3076x2442_4772x4701_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879876/2026-04-11/11056575.jpg
11056580,49.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_3076x2442_4772x4701_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879877/2026-04-11/11056580.jpg
11056582,25.00,,Dekorationsmateriale,Havepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_256x148_2594x1814_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879877/2026-04-11/11056582.jpg
11056583,49.00,,Dekorationsmateriale,Havepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_256x148_2594x1814_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879877/2026-04-11/11056583.jpg
11056600,60.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_2492x4715_4750x6820_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879878/2026-04-11/11056600.jpg
11056588,79.00,,Dekorationsmateriale,Havepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_256x148_2594x1814_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879878/2026-04-11/11056588.jpg
11056576,89.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_24_66x4693_1513x6827_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879878/2026-04-11/11056576.jpg
11056525,29.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_230x4253_3368x6544_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879879/2026-04-11/11056525.jpg
11056526,39.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_29_230x4253_3368x6544_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879879/2026-04-11/11056526.jpg
11056597,28.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_2565x615_4896x2698_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879879/2026-04-11/11056597.jpg
11056598,29.00,,"Planter, buske & træer",Krydderurter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_197x2552_2514x4788_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879880/2026-04-11/11056598.jpg
11056599,60.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_27_37x4620_2441x6900_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879880/2026-04-11/11056599.jpg
11056465,59.00,,Kreativitetslegetøj & puslespil,Modellervoks,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_3308x4974_4744x6786_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879881/2026-04-11/11056465.jpg
11056463,35.00,,Kreativitetslegetøj & puslespil,Malebog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_6x6_4871x3132_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879881/2026-04-11/11056463.jpg
11056466,40.00,,"Våben, udklædning, rollespil",Udklædning,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_1769x4968_3259x6756_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879881/2026-04-11/11056466.jpg
11056467,40.00,,Diverse legetøj,Tegnetavle,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_1721x3151_3259x4908_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879882/2026-04-11/11056467.jpg
11056468,25.00,,Kreativitetslegetøj & puslespil,Slim,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_33_267x3151_1721x4926_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879882/2026-04-11/11056468.jpg
11056491,25.00,,VVS,Brusedyse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_2526x127_4998x1993_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879883/2026-04-11/11056491.jpg
11056584,129.00,,Haven,Fuglebad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_2484x4686_4852x6827_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879883/2026-04-11/11056584.jpg
11056585,199.00,,Haven,Plantetrappe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_248x3582_2470x6783_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879883/2026-04-11/11056585.jpg
11056586,50.00,,Haveredskaber,Vandkande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_25_2514x177_4772x4752_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879884/2026-04-11/11056586.jpg
11056470,69.00,,VVS,Brusehoved,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/16/65079/Netto152026-1_32_3271x4968_4731x6762_zoom.jpg,2026-04-11,2026-04-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775879884/2026-04-11/11056470.jpg
